Date,Open,High,Low,Close,Adj Close,Volume
2012-02-07,61.95000076293945,62.25,61.66999816894531,62.130001068115234,56.41078567504883,37935700
2012-02-08,62.13999938964844,62.459999084472656,61.90999984741211,62.459999084472656,56.71039962768555,41171100
2012-02-09,62.70000076293945,62.97999954223633,62.31999969482422,62.90999984741211,57.11899185180664,46856400
2012-02-10,62.459999084472656,62.63999938964844,62.25,62.470001220703125,56.71947479248047,58090500
2012-02-13,62.939998626708984,63.130001068115234,62.650001525878906,63.04999923706055,57.24610137939453,36810200
2012-02-14,62.90999984741211,63.220001220703125,62.689998626708984,63.209999084472656,57.3913688659668,51648200
2012-02-15,63.5099983215332,63.86000061035156,62.66999816894531,62.77000045776367,56.991878509521484,105709100
2012-02-16,62.790000915527344,63.70000076293945,62.630001068115234,63.630001068115234,57.77272033691406,83642300
2012-02-17,63.63999938964844,63.689998626708984,63.150001525878906,63.43000030517578,57.59112548828125,76112300
2012-02-21,63.5,63.88999938964844,63.209999084472656,63.61000061035156,57.75454330444336,38141300
2012-02-22,63.4900016784668,63.68000030517578,63.22999954223633,63.31999969482422,57.491249084472656,43174700
2012-02-23,63.400001525878906,63.810001373291016,63.09000015258789,63.7400016784668,57.87257385253906,54250000
2012-02-24,63.91999816894531,64.06999969482422,63.79999923706055,63.959999084472656,58.072330474853516,41364900
2012-02-27,63.61000061035156,64.26000213623047,63.33000183105469,64.05000305175781,58.1540412902832,42678500
2012-02-28,64.11000061035156,64.69999694824219,64.02999877929688,64.69999694824219,58.74421310424805,43717500
2012-02-29,64.75,64.95999908447266,64.19999694824219,64.41000366210938,58.48091125488281,59784400
2012-03-01,64.6500015258789,64.9800033569336,64.45999908447266,64.91999816894531,58.9439697265625,67558900
2012-03-02,64.83000183105469,65.08000183105469,64.66000366210938,64.87000274658203,58.89857864379883,33358200
2012-03-05,64.83000183105469,64.91000366210938,63.9900016784668,64.19999694824219,58.29024887084961,45788800
2012-03-06,63.56999969482422,63.720001220703125,63.22999954223633,63.56999969482422,57.718238830566406,54638600
2012-03-07,63.869998931884766,64.20999908447266,63.77000045776367,64.05999755859375,58.163124084472656,42741800
2012-03-08,64.44000244140625,64.94000244140625,64.30000305175781,64.75,58.78962326049805,43711100
2012-03-09,64.86000061035156,65.13999938964844,64.81999969482422,65.0199966430664,59.03474807739258,43117200
2012-03-12,65.0,65.11000061035156,64.72000122070312,65.05000305175781,59.06199645996094,32687300
2012-03-13,65.4000015258789,66.26000213623047,65.2699966430664,66.26000213623047,60.160621643066406,61559100
2012-03-14,66.33000183105469,66.73999786376953,66.08000183105469,66.48999786376953,60.36943817138672,59926900
2012-03-15,66.69000244140625,66.81999969482422,66.3499984741211,66.68000030517578,60.54195785522461,65531200
2012-03-16,66.66999816894531,66.66999816894531,66.36000061035156,66.5199966430664,60.49918746948242,53023100
2012-03-19,66.62999725341797,67.1500015258789,66.44999694824219,66.98999786376953,60.926673889160156,60966200
2012-03-20,66.63999938964844,67.18000030517578,66.45999908447266,67.11000061035156,61.03580093383789,47290600
2012-03-21,67.12000274658203,67.48999786376953,67.02999877929688,67.12000274658203,61.04490280151367,39648100
2012-03-22,66.72000122070312,67.13999938964844,66.68000030517578,66.9800033569336,60.91756057739258,56953900
2012-03-23,67.05999755859375,67.08000183105469,66.55999755859375,66.94000244140625,60.881202697753906,45541700
2012-03-26,67.38999938964844,68.11000061035156,67.33000183105469,68.11000061035156,61.94530487060547,40855300
2012-03-27,68.16000366210938,68.48999786376953,68.12999725341797,68.20999908447266,62.03621292114258,37278200
2012-03-28,68.25,68.51000213623047,67.54000091552734,67.94000244140625,61.79066848754883,44421900
2012-03-29,67.5999984741211,67.93000030517578,67.19999694824219,67.68000030517578,61.554203033447266,53975300
2012-03-30,67.9800033569336,68.0199966430664,67.27999877929688,67.55000305175781,61.43596649169922,39480900
2012-04-02,67.4800033569336,68.33999633789062,67.36000061035156,68.25,62.072635650634766,40031600
2012-04-03,68.30999755859375,68.55000305175781,67.8499984741211,68.2300033569336,62.054443359375,45539900
2012-04-04,67.72000122070312,67.76000213623047,66.91000366210938,67.30000305175781,61.2086067199707,54088100
2012-04-05,67.18000030517578,67.77999877929688,67.12999725341797,67.72000122070312,61.59059143066406,42979900
2012-04-09,66.87999725341797,67.4800033569336,66.76000213623047,67.20999908447266,61.126747131347656,36908200
2012-04-10,67.18000030517578,67.44000244140625,65.91999816894531,66.12999725341797,60.144508361816406,69254200
2012-04-11,66.70999908447266,66.88999938964844,66.27999877929688,66.44999694824219,60.43553161621094,62950000
2012-04-12,66.58000183105469,67.27999877929688,66.4800033569336,67.20999908447266,61.126747131347656,57407400
2012-04-13,66.9800033569336,67.19999694824219,66.16000366210938,66.19000244140625,60.19908142089844,55227500
2012-04-16,66.5199966430664,66.55999755859375,65.23999786376953,65.44999694824219,59.52605056762695,57588000
2012-04-17,65.7300033569336,66.98999786376953,65.62999725341797,66.77999877929688,60.735679626464844,47362400
2012-04-18,66.58999633789062,67.0,66.41000366210938,66.61000061035156,60.581050872802734,42536100
2012-04-19,66.37000274658203,67.16999816894531,65.62000274658203,65.86000061035156,59.89895248413086,81110900
2012-04-20,66.22000122070312,66.51000213623047,65.58000183105469,65.68000030517578,59.735233306884766,59906900
2012-04-23,65.05999755859375,65.18000030517578,64.48999786376953,65.08000183105469,59.189544677734375,70514400
2012-04-24,64.95999908447266,65.2300033569336,64.44999694824219,64.7300033569336,58.8712272644043,49661500
2012-04-25,66.06999969482422,66.48999786376953,65.97000122070312,66.44999694824219,60.43553161621094,57526900
2012-04-26,66.44000244140625,66.98999786376953,66.3499984741211,66.83999633789062,60.79023361206055,41799500
2012-04-27,67.12000274658203,67.44999694824219,66.7699966430664,67.23999786376953,61.15403366088867,46003800
2012-04-30,67.04000091552734,67.16999816894531,66.70999908447266,66.76000213623047,60.71749496459961,37787700
2012-05-01,66.69000244140625,67.62999725341797,66.58999633789062,66.87000274658203,60.817527770996094,37643800
2012-05-02,66.54000091552734,67.11000061035156,66.37999725341797,67.05999755859375,60.99032211303711,38299300
2012-05-03,67.0999984741211,67.1500015258789,66.18000030517578,66.3499984741211,60.34458923339844,51297600
2012-05-04,65.73999786376953,66.3499984741211,64.69000244140625,64.69999694824219,58.843929290771484,107554000
2012-05-07,64.30999755859375,65.06999969482422,64.29000091552734,64.76000213623047,58.89850997924805,50267800
2012-05-08,64.3499984741211,64.73999786376953,63.47999954223633,64.5199966430664,58.68022155761719,72659700
2012-05-09,63.77000045776367,64.68000030517578,63.5099983215332,64.31999969482422,58.49833679199219,85715300
2012-05-10,64.61000061035156,64.62999725341797,63.95000076293945,64.19000244140625,58.38010787963867,49448900
2012-05-11,63.970001220703125,64.86000061035156,63.90999984741211,64.18000030517578,58.37099838256836,47099900
2012-05-14,63.630001068115234,64.08000183105469,63.47999954223633,63.58000183105469,57.8253059387207,46360000
2012-05-15,63.75,64.2699966430664,63.2599983215332,63.369998931884766,57.63433074951172,66908600
2012-05-16,63.59000015258789,63.779998779296875,62.810001373291016,62.939998626708984,57.24323272705078,52825900
2012-05-17,62.959999084472656,63.060001373291016,61.599998474121094,61.61000061035156,56.03361129760742,62253900
2012-05-18,61.79999923706055,61.959999084472656,60.7599983215332,60.810001373291016,55.306026458740234,79496500
2012-05-21,60.93000030517578,62.56999969482422,60.849998474121094,62.5099983215332,56.85215759277344,61473000
2012-05-22,62.689998626708984,62.95000076293945,61.9900016784668,62.439998626708984,56.78849411010742,62954800
2012-05-23,61.90999984741211,62.709999084472656,61.369998931884766,62.560001373291016,56.89763641357422,56951100
2012-05-24,62.650001525878906,62.709999084472656,61.689998626708984,62.150001525878906,56.524742126464844,83131200
2012-05-25,62.209999084472656,62.31999969482422,61.88999938964844,62.06999969482422,56.45197296142578,32078900
2012-05-29,62.650001525878906,63.150001525878906,62.279998779296875,62.86000061035156,57.17048645019531,44216700
2012-05-30,62.290000915527344,62.54999923706055,61.68000030517578,62.33000183105469,56.68845748901367,56431800
2012-05-31,62.25,62.40999984741211,61.59000015258789,62.060001373291016,56.44288635253906,55260100
2012-06-01,60.939998626708984,61.31999969482422,60.38999938964844,60.40999984741211,54.94222640991211,71430800
2012-06-04,60.58000183105469,60.959999084472656,60.040000915527344,60.869998931884766,55.36058807373047,74119500
2012-06-05,60.65999984741211,61.2400016784668,60.630001068115234,61.119998931884766,55.58796310424805,47916900
2012-06-06,61.58000183105469,62.56999969482422,61.52000045776367,62.52000045776367,56.86125183105469,58781800
2012-06-07,63.18000030517578,63.18000030517578,62.220001220703125,62.27000045776367,56.633872985839844,38414800
2012-06-08,62.16999816894531,62.95000076293945,61.959999084472656,62.869998931884766,57.1795654296875,39730800
2012-06-11,63.349998474121094,63.380001068115234,61.77000045776367,61.810001373291016,56.21550369262695,51008900
2012-06-12,62.099998474121094,62.59000015258789,61.68000030517578,62.560001373291016,56.89763641357422,48802600
2012-06-13,62.380001068115234,62.849998474121094,61.91999816894531,62.130001068115234,56.50654220581055,50840100
2012-06-14,62.119998931884766,62.61000061035156,61.79999923706055,62.36000061035156,56.715728759765625,65170600
2012-06-15,62.38999938964844,63.08000183105469,62.36000061035156,62.9900016784668,57.42039108276367,41536100
2012-06-18,62.72999954223633,63.7400016784668,62.630001068115234,63.58000183105469,57.95820999145508,32191200
2012-06-19,63.900001525878906,64.51000213623047,63.849998474121094,64.23999786376953,58.559852600097656,36476500
2012-06-20,64.37999725341797,64.56999969482422,63.810001373291016,64.29000091552734,58.605438232421875,51389700
2012-06-21,64.23999786376953,64.30999755859375,62.619998931884766,62.689998626708984,57.14690399169922,42492700
2012-06-22,62.900001525878906,63.43000030517578,62.72999954223633,63.349998474121094,57.748558044433594,29504200
2012-06-25,62.83000183105469,62.849998474121094,61.95000076293945,62.130001068115234,56.636417388916016,33136400
2012-06-26,62.34000015258789,62.70000076293945,62.060001373291016,62.52000045776367,56.991939544677734,30611100
2012-06-27,62.7599983215332,63.18000030517578,62.689998626708984,62.900001525878906,57.338348388671875,35705800
2012-06-28,62.43000030517578,62.470001220703125,61.540000915527344,62.20000076293945,56.700233459472656,49793400
2012-06-29,63.400001525878906,64.16000366210938,63.209999084472656,64.16000366210938,58.4869270324707,44761300
2012-07-02,64.25,64.37999725341797,63.869998931884766,64.3499984741211,58.66012954711914,33425600
2012-07-03,64.38999938964844,64.88999938964844,64.29000091552734,64.88999938964844,59.152381896972656,15895100
2012-07-05,64.83000183105469,65.25,64.4800033569336,64.93000030517578,59.188838958740234,37016200
2012-07-06,64.62999725341797,64.69000244140625,63.650001525878906,64.12000274658203,58.450477600097656,40684100
2012-07-09,64.05000305175781,64.26000213623047,63.68000030517578,64.0,58.34108352661133,35628300
2012-07-10,64.3499984741211,64.51000213623047,63.119998931884766,63.369998931884766,57.76678466796875,47365700
2012-07-11,63.290000915527344,63.459999084472656,62.5,63.02000045776367,57.447723388671875,43432000
2012-07-12,62.52000045776367,62.689998626708984,61.86000061035156,62.43000030517578,56.909889221191406,57680400
2012-07-13,62.599998474121094,63.52000045776367,62.560001373291016,63.380001068115234,57.77589416503906,32357200
2012-07-16,63.2400016784668,63.52000045776367,62.95000076293945,63.20000076293945,57.611812591552734,27621400
2012-07-17,63.599998474121094,63.7400016784668,62.630001068115234,63.529998779296875,57.91264724731445,42467800
2012-07-18,63.40999984741211,64.58000183105469,63.38999938964844,64.38999938964844,58.69659423828125,44489700
2012-07-19,64.83999633789062,65.30999755859375,64.72000122070312,65.0999984741211,59.34380340576172,53017800
2012-07-20,65.08000183105469,65.0999984741211,64.20999908447266,64.23999786376953,58.559852600097656,40573100
2012-07-23,62.9900016784668,63.68000030517578,62.5099983215332,63.459999084472656,57.848819732666016,48657800
2012-07-24,63.56999969482422,63.65999984741211,62.54999923706055,62.959999084472656,57.393043518066406,57269700
2012-07-25,62.470001220703125,62.95000076293945,62.150001525878906,62.540000915527344,57.01017379760742,46264400
2012-07-26,63.439998626708984,63.72999954223633,62.970001220703125,63.369998931884766,57.76678466796875,41928200
2012-07-27,63.83000183105469,64.98999786376953,63.63999938964844,64.87000274658203,59.13416290283203,42621000
2012-07-30,65.02999877929688,65.30999755859375,64.5999984741211,64.81999969482422,59.08856964111328,37821300
2012-07-31,64.91999816894531,65.18000030517578,64.73999786376953,64.80000305175781,59.070343017578125,34588300
2012-08-01,65.26000213623047,65.27999877929688,64.3499984741211,64.61000061035156,58.89714431762695,30920200
2012-08-02,64.12000274658203,65.0199966430664,63.90999984741211,64.37999725341797,58.68747329711914,40534900
2012-08-03,65.41999816894531,65.87999725341797,65.19000244140625,65.5999984741211,59.79960250854492,42117400
2012-08-06,65.94000244140625,66.38999938964844,65.80000305175781,66.0999984741211,60.255409240722656,23523600
2012-08-07,66.37999725341797,66.91999816894531,66.27999877929688,66.6500015258789,60.75675582885742,28223300
2012-08-08,66.4800033569336,66.76000213623047,66.37000274658203,66.62000274658203,60.729408264160156,20723500
2012-08-09,66.61000061035156,66.91000366210938,66.48999786376953,66.81999969482422,60.91173553466797,20726200
2012-08-10,66.58000183105469,66.87999725341797,66.41000366210938,66.86000061035156,60.948177337646484,20312000
2012-08-13,66.83999633789062,67.02999877929688,66.5,67.0199966430664,61.094058990478516,19890300
2012-08-14,67.2699966430664,67.41000366210938,66.86000061035156,67.05000305175781,61.121402740478516,24218700
2012-08-15,67.0,67.31999969482422,66.98999786376953,67.22000122070312,61.2763557434082,29100400
2012-08-16,67.47000122070312,68.16999816894531,67.38999938964844,68.0199966430664,62.00563049316406,35699900
